"350200575","TARN”W","2015","08",.0,"8",1.4,"",22.3,"",15.8,"",61.7,"",993.0,"",1017.3,"",8.9,"",1.9,""
"350200575","TARN”W","2015","09",.0,"8",.0,"8",15.7,"",.0,"8",74.4,"",993.0,"",1017.9,"",38.6,"",134.2,""
"350200575","TARN”W","2015","10",.0,"8",.0,"8",8.1,"",8.8,"",80.5,"",996.1,"",1021.7,"",26.1,"",26.8,""
"350200575","TARN”W","2015","11",.0,"8",1.5,"",5.7,"",7.8,"",83.1,"",992.5,"",1018.2,"",24.9,"",37.8,""
"350200575","TARN”W","2015","12",.0,"8",1.6,"",4.3,"",6.9,"",81.6,"",1002.9,"",1029.0,"",2.4,"",8.0,""
"350210585","SANDOMIERZ","2015","01",.0,"8",.0,"8",.8,"",5.6,"",84.2,"",987.3,"",1014.6,"",11.7,"",13.5,""
"350210585","SANDOMIERZ","2015","02",.0,"8",2.9,"",.9,"",5.4,"",81.2,"",990.8,"",1018.2,"",3.8,"",3.4,""
"350210585","SANDOMIERZ","2015","03",.0,"8",3.4,"",5.1,"",6.3,"",72.3,"",993.9,"",1021.0,"",20.7,"",20.4,""
"350210585","SANDOMIERZ","2015","04",.0,"8",4.0,"",8.7,"",.0,"8",63.1,"",.0,"8",.0,"8",11.2,"",10.1,""
"350210585","SANDOMIERZ","2015","05",.0,"8",2.9,"",13.2,"",.0,"8",71.7,"",989.3,"",1015.5,"",23.0,"",45.0,""
"350210585","SANDOMIERZ","2015","06",.0,"8",2.8,"",17.6,"",.0,"8",67.5,"",992.1,"",1017.9,"",22.4,"",16.1,""
"350210585","SANDOMIERZ","2015","07",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"350210585","SANDOMIERZ","2015","08",.0,"8",2.4,"",22.3,"",15.7,"",59.1,"",992.4,"",1017.8,"",2.9,"",2.7,""
"350210585","SANDOMIERZ","2015","09",.0,"8",.0,"8",15.2,"",13.3,"",77.4,"",991.8,"",1017.8,"",34.2,"",62.1,""
"350210585","SANDOMIERZ","2015","10",.0,"8",2.8,"",7.3,"",8.4,"",80.4,"",995.4,"",1022.3,"",21.8,"",15.0,""
"350210585","SANDOMIERZ","2015","11",.0,"8",3.2,"",4.9,"",7.7,"",85.7,"",990.4,"",1017.4,"",19.5,"",19.7,""
"350210585","SANDOMIERZ","2015","12",.0,"8",3.5,"",3.5,"",6.9,"",85.4,"",1000.8,"",1028.2,"",5.5,"",2.8,""
"350220580","RZESZ”W-JASIONKA","2015","01",6.6,"",4.9,"",.9,"",5.4,"",81.7,"",988.8,"",1015.3,"",19.2,"",17.6,""
"350220580","RZESZ”W-JASIONKA","2015","02",5.5,"",3.3,"",1.1,"",5.4,"",80.6,"",991.7,"",1018.4,"",4.4,"",7.3,""
"350220580","RZESZ”W-JASIONKA","2015","03",4.6,"",3.5,"",4.6,"",6.2,"",74.0,"",994.9,"",1021.3,"",24.8,"",15.2,""
"350220580","RZESZ”W-JASIONKA","2015","04",5.2,"",4.0,"",8.7,"",6.9,"",63.5,"",991.0,"",1016.9,"",21.7,"",9.5,""
"350220580","RZESZ”W-JASIONKA","2015","05",5.6,"",2.7,"",13.1,"",11.2,"",75.9,"",990.2,"",1015.6,"",34.4,"",58.5,""
"350220580","RZESZ”W-JASIONKA","2015","06",4.5,"",2.8,"",18.0,"",13.2,"",66.0,"",992.8,"",1017.9,"",4.7,"",.1,""
"350220580","RZESZ”W-JASIONKA","2015","07",4.1,"",2.7,"",20.6,"",15.2,"",65.4,"",990.4,"",1015.2,"",21.8,"",43.5,""
"350220580","RZESZ”W-JASIONKA","2015","08",2.9,"",2.5,"",22.3,"",15.3,"",59.1,"",992.9,"",1017.7,"",13.6,"",8.5,""
"350220580","RZESZ”W-JASIONKA","2015","09",5.4,"",3.6,"",15.7,"",12.9,"",74.0,"",992.6,"",1017.9,"",22.8,"",32.9,""
"350220580","RZESZ”W-JASIONKA","2015","10",5.3,"",3.7,"",7.6,"",8.4,"",79.2,"",996.1,"",1022.2,"",25.0,"",13.1,""
"350220580","RZESZ”W-JASIONKA","2015","11",5.8,"",3.6,"",5.4,"",7.7,"",83.7,"",991.8,"",1018.0,"",28.6,"",30.4,""
"350220580","RZESZ”W-JASIONKA","2015","12",5.2,"",4.4,"",3.3,"",6.6,"",83.9,"",1002.4,"",1029.1,"",8.0,"",2.7,""
"350230595","ZAMOå∆","2015","03",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"350230595","ZAMOå∆","2015","04",.0,"8",5.0,"",8.0,"",.0,"8",66.2,"",988.9,"",1016.0,"",12.6,"",14.9,""
"350230595","ZAMOå∆","2015","05",.0,"8",3.2,"",12.7,"",11.1,"",76.3,"",988.7,"",1015.4,"",27.1,"",92.5,""
"350230595","ZAMOå∆","2015","06",.0,"8",2.9,"",17.0,"",13.4,"",70.3,"",991.5,"",1017.9,"",41.1,"",1.0,""
"350230595","ZAMOå∆","2015","07",.0,"8",3.3,"",19.5,"",15.3,"",69.6,"",989.0,"",1015.0,"",19.3,"",40.5,""
"350230595","ZAMOå∆","2015","08",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"350230595","ZAMOå∆","2015","09",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"350230595","ZAMOå∆","2015","10",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"350230595","ZAMOå∆","2015","11",.0,"8",4.6,"",4.9,"",7.6,"",84.9,"",989.8,"",1017.3,"",16.6,"",19.5,""
"350230595","ZAMOå∆","2015","12",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"351150400","ZIELONA G”RA","2015","01",7.1,"",3.9,"",1.8,"",6.1,"",86.8,"",989.5,"",1013.5,"",29.8,"",26.2,""
"351150400","ZIELONA G”RA","2015","02",4.9,"",2.9,"",1.2,"",5.4,"",80.1,"",993.1,"",1017.2,"",3.1,"",2.2,""
"351150400","ZIELONA G”RA","2015","03",5.2,"",3.3,"",5.4,"",6.3,"",70.9,"",996.1,"",1019.9,"",19.5,"",14.5,""
"351150400","ZIELONA G”RA","2015","04",4.5,"",3.4,"",8.9,"",6.9,"",61.8,"",994.9,"",1018.3,"",13.3,"",12.9,""
"351150400","ZIELONA G”RA","2015","05",5.1,"",2.8,"",13.5,"",9.1,"",59.8,"",992.5,"",1015.5,"",2.6,"",16.3,""
"351150400","ZIELONA G”RA","2015","06",5.0,"",2.6,"",15.9,"",12.0,"",68.9,"",995.6,"",1018.5,"",47.6,"",22.9,""
"351150400","ZIELONA G”RA","2015","07",4.3,"",2.9,"",19.8,"",14.3,"",62.9,"",991.8,"",1014.4,"",33.5,"",66.1,""
"351150400","ZIELONA G”RA","2015","08",3.6,"",2.5,"",22.7,"",15.0,"",56.1,"",994.0,"",1016.4,"",3.0,"",3.9,""
"351150400","ZIELONA G”RA","2015","09",4.5,"",2.6,"",14.4,"",12.1,"",74.7,"",994.9,"",1017.9,"",15.9,"",29.1,""
"351150400","ZIELONA G”RA","2015","10",5.4,"",2.5,"",8.3,"",8.7,"",79.2,"",997.4,"",1021.0,"",12.2,"",19.5,""
"351150400","ZIELONA G”RA","2015","11",5.8,"",3.5,"",6.9,"",8.5,"",83.3,"",992.3,"",1015.9,"",35.0,"",26.3,""
"351150400","ZIELONA G”RA","2015","12",6.0,"",3.8,"",5.8,"",8.0,"",84.9,"",1001.9,"",1025.8,"",5.3,"",12.3,""
"351160415","LEGNICA","2015","01",.0,"8",4.4,"",2.8,"",6.0,"",80.3,"",.0,"8",.0,"8",22.5,"",14.4,""
"351160415","LEGNICA","2015","02",.0,"8",.0,"8",1.5,"",5.4,"",79.0,"",1001.8,"",1017.5,"",1.5,"",2.8,""
"351160415","LEGNICA","2015","03",.0,"8",3.7,"",5.5,"",6.4,"",71.5,"",1004.7,"",1020.1,"",12.3,"",.0,"8"
"351160415","LEGNICA","2015","04",.0,"8",4.0,"",9.0,"",.0,"8",65.1,"",1003.3,"",1018.5,"",9.1,"",7.3,""
"351160415","LEGNICA","2015","05",.0,"8",2.8,"",13.1,"",10.1,"",68.0,"",1000.9,"",1015.9,"",12.6,"",16.4,""
"351160415","LEGNICA","2015","06",.0,"8",2.7,"",16.3,"",12.9,"",71.2,"",1003.7,"",1018.6,"",55.0,"",30.5,""
"351160415","LEGNICA","2015","07",.0,"8",3.3,"",20.5,"",14.8,"",63.0,"",1000.1,"",1014.7,"",9.0,"",35.2,""
"351160415","LEGNICA","2015","08",.0,"8",2.5,"",22.5,"",15.7,"",60.9,"",1001.7,"",1016.3,"",22.3,"",.4,""
"351160415","LEGNICA","2015","09",.0,"8",3.0,"",15.1,"",11.6,"",69.7,"",1003.0,"",1017.9,"",13.3,"",9.3,""
"351160415","LEGNICA","2015","10",.0,"8",2.6,"",8.6,"",8.9,"",79.3,"",1005.6,"",1020.9,"",13.0,"",29.0,""
"351160415","LEGNICA","2015","11",.0,"8",3.7,"",7.0,"",8.3,"",80.9,"",1001.4,"",1016.7,"",15.4,"",25.6,""
"351160415","LEGNICA","2015","12",.0,"8",3.8,"",6.5,"",7.8,"",79.0,"",1011.2,"",1026.7,"",4.7,"",8.2,""
"351160418","LESZNO","2015","01",.0,"8",4.5,"",2.2,"",6.0,"",84.2,"",1002.0,"",1013.6,"",21.1,"",14.0,""
"351160418","LESZNO","2015","02",.0,"8",3.2,"",1.3,"",5.5,"",81.8,"",1005.8,"",1017.5,"",1.1,"",.6,""
"351160418","LESZNO","2015","03",.0,"8",3.9,"",5.4,"",6.4,"",71.5,"",1008.6,"",1020.2,"",17.6,"",15.4,""
"351160418","LESZNO","2015","04",.0,"8",4.2,"",8.2,"",.0,"8",66.4,"",1006.7,"",1018.2,"",18.0,"",9.7,""
"351160418","LESZNO","2015","05",.0,"8",2.9,"",12.9,"",.0,"8",67.5,"",1004.5,"",1015.8,"",8.0,"",15.6,""
"351160418","LESZNO","2015","06",.0,"8",2.9,"",16.0,"",.0,"8",71.0,"",1007.4,"",1018.6,"",26.3,"",57.9,""
"351160418","LESZNO","2015","07",.0,"8",3.3,"",19.7,"",.0,"8",64.6,"",1003.6,"",1014.5,"",23.8,"",25.9,""
"351160418","LESZNO","2015","08",.0,"8",3.0,"",22.5,"",15.0,"",56.6,"",1005.9,"",1016.8,"",47.8,"",19.9,""
"351160418","LESZNO","2015","09",.0,"8",3.1,"",14.6,"",11.8,"",72.0,"",1006.7,"",1017.8,"",23.2,"",14.4,""
"351160418","LESZNO","2015","10",.0,"8",2.9,"",8.2,"",8.5,"",78.2,"",1009.9,"",1021.3,"",9.7,"",12.6,""
"351160418","LESZNO","2015","11",.0,"8",3.6,"",6.2,"",8.3,"",84.1,"",1004.7,"",1016.2,"",45.5,"",16.9,""
"351160418","LESZNO","2015","12",.0,"8",3.8,"",5.7,"",7.9,"",83.5,"",1014.7,"",1026.3,"",19.8,"",11.1,""
"351160424","WROC£AW-STRACHOWICE","2015","01",6.7,"",4.2,"",2.9,"",6.1,"",80.7,"",999.0,"",1014.5,"",24.1,"",13.9,""
"351160424","WROC£AW-STRACHOWICE","2015","02",5.3,"",3.1,"",2.1,"",5.5,"",77.9,"",1002.1,"",1017.7,"",4.2,"",3.5,""
"351160424","WROC£AW-STRACHOWICE","2015","03",5.0,"",3.6,"",6.0,"",6.3,"",68.5,"",1005.0,"",1020.4,"",15.1,"",9.5,""
"351160424","WROC£AW-STRACHOWICE","2015","04",5.0,"",3.6,"",9.4,"",7.5,"",65.0,"",1003.2,"",1018.4,"",7.8,"",9.9,""
"351160424","WROC£AW-STRACHOWICE","2015","05",5.5,"",2.6,"",13.9,"",10.5,"",67.2,"",1001.0,"",1016.0,"",17.4,"",15.3,""
"351160424","WROC£AW-STRACHOWICE","2015","06",5.1,"",2.5,"",17.1,"",13.0,"",68.8,"",1003.8,"",1018.6,"",33.9,"",22.6,""
"351160424","WROC£AW-STRACHOWICE","2015","07",4.3,"",2.9,"",20.9,"",15.2,"",63.2,"",1000.5,"",1014.8,"",26.1,"",57.0,""
"351160424","WROC£AW-STRACHOWICE","2015","08",4.2,"",3.0,"",23.2,"",16.0,"",58.5,"",1002.4,"",1016.5,"",3.7,"",.3,""
"351160424","WROC£AW-STRACHOWICE","2015","09",5.1,"",3.4,"",15.7,"",12.0,"",68.6,"",1003.5,"",1018.0,"",9.8,"",12.2,""
"351160424","WROC£AW-STRACHOWICE","2015","10",5.8,"",2.9,"",9.0,"",8.9,"",77.7,"",1006.3,"",1021.1,"",14.6,"",19.1,""
"351160424","WROC£AW-STRACHOWICE","2015","11",5.7,"",3.6,"",6.9,"",8.3,"",81.1,"",1002.1,"",1017.0,"",23.1,"",27.7,""
"351160424","WROC£AW-STRACHOWICE","2015","12",5.5,"",4.0,"",6.1,"",7.8,"",81.4,"",1012.1,"",1027.2,"",12.3,"",5.2,""
"351180435","KALISZ","2015","01",6.7,"",4.9,"",1.7,"",5.9,"",84.5,"",996.0,"",1013.5,"",9.8,"",11.3,""
"351180435","KALISZ","2015","02",5.5,"",3.4,"",1.4,"",5.6,"",81.7,"",999.9,"",1017.5,"",3.1,"",4.3,""
"351180435","KALISZ","2015","03",5.1,"",4.1,"",5.4,"",6.3,"",71.2,"",1002.9,"",1020.3,"",18.6,"",7.3,""
"351180435","KALISZ","2015","04",4.9,"",4.3,"",8.5,"",7.1,"",65.7,"",1000.3,"",1017.4,"",14.7,"",2.3,""
"351180435","KALISZ","2015","05",5.8,"",3.2,"",13.6,"",10.0,"",65.4,"",998.8,"",1015.5,"",7.3,"",7.6,""
"351180435","KALISZ","2015","06",5.1,"",3.2,"",16.7,"",12.2,"",66.3,"",1001.5,"",1018.2,"",13.1,"",10.9,""
"351180435","KALISZ","2015","07",4.5,"",3.5,"",20.1,"",14.4,"",63.1,"",998.0,"",1014.4,"",15.0,"",19.4,""
"351180435","KALISZ","2015","08",3.9,"",3.3,"",23.0,"",14.6,"",54.0,"",1000.8,"",1017.1,"",4.4,"",4.7,""
"351180435","KALISZ","2015","09",5.2,"",3.4,"",15.4,"",11.8,"",69.1,"",1001.0,"",1017.7,"",4.3,"",13.1,""
"351180435","KALISZ","2015","10",5.5,"",3.2,"",8.2,"",8.7,"",79.5,"",1004.4,"",1021.5,"",16.4,"",17.4,""
"351180435","KALISZ","2015","11",6.0,"",4.3,"",6.2,"",8.3,"",85.3,"",998.9,"",1016.1,"",25.9,"",12.5,""
"351180435","KALISZ","2015","12",6.0,"",4.5,"",5.4,"",8.1,"",87.3,"",1009.0,"",1026.4,"",10.9,"",4.7,""
"351180455","WIELU—","2015","01",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"351180455","WIELU—","2015","02",.0,"8",2.8,"",1.1,"",5.4,"",81.0,"",992.6,"",1017.8,"",6.7,"",3.1,""
"351180455","WIELU—","2015","03",.0,"8",3.3,"",5.2,"",6.2,"",71.3,"",995.7,"",1020.6,"",12.6,"",13.3,""
"351180455","WIELU—","2015","04",.0,"8",3.5,"",8.4,"",.0,"8",65.4,"",993.2,"",1017.7,"",26.9,"",8.4,""
"351180455","WIELU—","2015","05",.0,"8",2.6,"",13.2,"",.0,"8",66.9,"",991.7,"",1015.8,"",6.5,"",15.0,""
"351180455","WIELU—","2015","06",.0,"8",2.5,"",16.7,"",12.2,"",66.2,"",994.5,"",1018.3,"",15.8,"",27.5,""
"351180455","WIELU—","2015","07",.0,"8",2.7,"",20.1,"",.0,"8",62.5,"",991.3,"",1014.8,"",30.4,"",33.1,""
"351180455","WIELU—","2015","08",.0,"8",2.5,"",22.7,"",14.3,"",54.2,"",993.7,"",1017.0,"",10.3,"",2.0,""
"351180455","WIELU—","2015","09",.0,"8",2.8,"",15.1,"",11.6,"",69.1,"",994.0,"",1017.9,"",5.1,"",19.7,""
"351180455","WIELU—","2015","10",.0,"8",2.5,"",8.0,"",8.5,"",78.4,"",996.9,"",1021.6,"",15.8,"",17.1,""
"351180455","WIELU—","2015","11",.0,"8",3.4,"",6.1,"",8.0,"",82.5,"",.0,"8",.0,"8",20.3,"",28.0,""
"351180455","WIELU—","2015","12",.0,"8",3.6,"",5.0,"",7.6,"",85.2,"",1002.3,"",1027.3,"",14.2,"",6.3,""
"351190465","£”Dè-LUBLINEK","2015","01",6.8,"",4.7,"",1.3,"",5.8,"",84.4,"",990.9,"",1013.5,"",19.1,"",18.5,""
"351190465","£”Dè-LUBLINEK","2015","02",5.5,"",2.8,"",.6,"",5.2,"",80.7,"",994.9,"",1017.7,"",2.8,"",5.6,""
"351190465","£”Dè-LUBLINEK","2015","03",4.9,"",3.5,"",4.7,"",6.1,"",72.2,"",998.0,"",1020.5,"",19.1,"",18.3,""
"351190465","£”Dè-LUBLINEK","2015","04",5.0,"",3.9,"",7.8,"",6.8,"",65.8,"",994.8,"",1017.0,"",15.3,"",2.5,""
"351190465","£”Dè-LUBLINEK","2015","05",5.7,"",2.8,"",13.1,"",9.7,"",65.9,"",993.8,"",1015.5,"",17.7,"",11.1,""
"351190465","£”Dè-LUBLINEK","2015","06",4.7,"",2.8,"",16.6,"",11.8,"",64.8,"",996.6,"",1018.1,"",23.2,"",13.9,""
"351190465","£”Dè-LUBLINEK","2015","07",4.2,"",3.0,"",19.4,"",14.0,"",64.1,"",993.2,"",1014.5,"",37.7,"",14.0,""
"351190465","£”Dè-LUBLINEK","2015","08",3.4,"",3.0,"",22.4,"",14.1,"",54.1,"",996.4,"",1017.5,"",8.3,"",25.2,""
"351190465","£”Dè-LUBLINEK","2015","09",5.4,"",3.1,"",14.6,"",11.8,"",72.3,"",996.1,"",1017.8,"",2.9,"",28.5,""
"351190465","£”Dè-LUBLINEK","2015","10",5.4,"",3.3,"",7.4,"",8.0,"",77.5,"",999.6,"",1021.9,"",14.4,"",20.4,""
"351190465","£”Dè-LUBLINEK","2015","11",6.2,"",3.7,"",5.5,"",7.8,"",83.6,"",993.9,"",1016.2,"",31.0,"",25.4,""
"351190465","£”Dè-LUBLINEK","2015","12",6.0,"",3.9,"",5.0,"",7.5,"",83.1,"",1004.0,"",1026.6,"",15.3,"",5.4,""
"351190469","SULEJ”W","2015","01",.0,"8",4.9,"",1.1,"",5.8,"",85.7,"",990.1,"",1013.7,"",34.7,"",17.4,""
"351190469","SULEJ”W","2015","02",.0,"8",3.1,"",.5,"",5.4,"",84.5,"",993.8,"",1017.6,"",3.8,"",9.6,""
"351190469","SULEJ”W","2015","03",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"351190469","SULEJ”W","2015","04",.0,"8",4.5,"",8.0,"",.0,"8",68.2,"",993.6,"",1016.7,"",18.1,"",14.6,""
"351190469","SULEJ”W","2015","05",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"351190469","SULEJ”W","2015","06",.0,"8",2.7,"",16.2,"",13.2,"",73.1,"",995.4,"",1017.9,"",9.3,"",35.2,""
"351190469","SULEJ”W","2015","07",.0,"8",3.2,"",19.4,"",.0,"8",67.4,"",992.3,"",1014.5,"",24.3,"",.0,"8"
"351190469","SULEJ”W","2015","08",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",15.8,"",3.2,""
"351190469","SULEJ”W","2015","09",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",2.7,"",30.4,""
"351190469","SULEJ”W","2015","10",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"351190469","SULEJ”W","2015","11",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"351190469","SULEJ”W","2015","12",.0,"8",4.3,"",4.6,"",.0,"8",86.7,"",1003.4,"",1027.0,"",9.3,"",5.0,""
"351210488","KOZIENICE","2015","01",6.9,"",3.7,"",1.4,"",5.7,"",82.4,"",997.6,"",1013.4,"",21.7,"",28.6,""
"351210488","KOZIENICE","2015","02",5.4,"",2.4,"",.7,"",5.3,"",81.3,"",1001.9,"",1017.8,"",3.0,"",2.7,""
"351210488","KOZIENICE","2015","03",4.9,"",2.9,"",4.9,"",6.2,"",72.7,"",1005.0,"",1020.7,"",33.7,"",32.7,""
"351210488","KOZIENICE","2015","04",5.1,"",3.3,"",8.4,"",7.1,"",65.6,"",1000.5,"",1015.9,"",16.7,"",12.1,""
"351210488","KOZIENICE","2015","05",5.6,"",2.3,"",12.7,"",10.6,"",73.3,"",1000.1,"",1015.3,"",58.7,"",65.4,""
"351210488","KOZIENICE","2015","06",4.5,"",2.1,"",17.1,"",13.0,"",67.7,"",1002.8,"",1017.8,"",14.5,"",8.7,""
"351210488","KOZIENICE","2015","07",4.3,"",2.5,"",19.7,"",14.6,"",65.7,"",999.6,"",1014.4,"",30.2,"",19.5,""
"351210488","KOZIENICE","2015","08",2.9,"",2.1,"",21.6,"",14.2,"",58.3,"",1003.2,"",1018.0,"",2.5,"",.1,""
"351210488","KOZIENICE","2015","09",5.4,"",2.5,"",15.0,"",13.1,"",78.4,"",1002.6,"",1017.7,"",34.8,"",73.0,""
"351210488","KOZIENICE","2015","10",5.0,"",2.2,"",6.6,"",8.2,"",82.5,"",1006.9,"",1022.5,"",9.9,"",10.9,""
"351210488","KOZIENICE","2015","11",6.2,"",2.7,"",5.2,"",7.8,"",85.4,"",1000.6,"",1016.2,"",25.8,"",20.4,""
"351210488","KOZIENICE","2015","12",5.9,"",3.1,"",4.4,"",7.3,"",84.6,"",1010.9,"",1026.7,"",12.1,"",7.6,""
"351220495","LUBLIN-RADAWIEC","2015","01",6.9,"",4.2,"",.6,"",5.6,"",86.3,"",984.1,"",1014.0,"",23.0,"",28.0,""
"351220495","LUBLIN-RADAWIEC","2015","02",5.5,"",2.6,"",.4,"",5.3,"",83.4,"",988.2,"",1018.2,"",9.8,"",3.8,""
"351220495","LUBLIN-RADAWIEC","2015","03",4.9,"",3.1,"",4.7,"",6.4,"",74.8,"",991.4,"",1021.1,"",29.9,"",15.5,""
"351220495","LUBLIN-RADAWIEC","2015","04",5.4,"",4.0,"",7.9,"",7.2,"",68.2,"",986.9,"",1016.0,"",14.0,"",13.9,""
"351220495","LUBLIN-RADAWIEC","2015","05",5.6,"",2.6,"",12.4,"",10.8,"",75.4,"",986.8,"",1015.5,"",34.9,"",78.8,""
"351220495","LUBLIN-RADAWIEC","2015","06",4.2,"",2.3,"",16.7,"",13.3,"",70.7,"",989.6,"",1018.0,"",12.0,"",6.0,""
"351220495","LUBLIN-RADAWIEC","2015","07",4.1,"",2.6,"",19.3,"",14.9,"",67.9,"",986.8,"",1014.8,"",22.9,"",20.0,""
"351220495","LUBLIN-RADAWIEC","2015","08",3.0,"",2.2,"",21.8,"",14.2,"",56.2,"",990.4,"",1018.2,"",3.6,"",3.5,""
"351220495","LUBLIN-RADAWIEC","2015","09",5.4,"",2.9,"",14.6,"",13.2,"",79.9,"",989.4,"",1018.0,"",50.6,"",39.1,""
"351220495","LUBLIN-RADAWIEC","2015","10",5.0,"",2.8,"",6.8,"",8.2,"",81.7,"",993.3,"",1022.8,"",27.3,"",19.5,""
"351220495","LUBLIN-RADAWIEC","2015","11",6.3,"",3.3,"",4.7,"",7.7,"",87.6,"",987.3,"",1016.8,"",26.0,"",22.2,""
"351220495","LUBLIN-RADAWIEC","2015","12",5.8,"",3.3,"",3.3,"",7.1,"",89.1,"",997.4,"",1027.4,"",15.0,"",12.5,""
"351230497","W£ODAWA","2015","01",7.0,"",5.1,"",.7,"",5.7,"",85.9,"",991.0,"",1013.5,"",17.9,"",17.7,""
"351230497","W£ODAWA","2015","02",5.5,"",3.3,"",.4,"",5.2,"",81.4,"",995.6,"",1018.1,"",1.1,"",.4,""
"351230497","W£ODAWA","2015","03",4.6,"",3.8,"",4.6,"",6.2,"",73.8,"",998.7,"",1021.0,"",23.1,"",9.7,""
"351230497","W£ODAWA","2015","04",4.8,"",4.5,"",7.9,"",7.1,"",67.7,"",993.2,"",1015.1,"",27.5,"",7.8,""
"351230497","W£ODAWA","2015","05",5.3,"",3.3,"",12.8,"",10.6,"",72.9,"",993.5,"",1015.1,"",26.6,"",47.9,""
"351230497","W£ODAWA","2015","06",4.2,"",2.9,"",17.2,"",13.0,"",67.7,"",996.4,"",1017.7,"",23.8,"",1.8,""
"351230497","W£ODAWA","2015","07",4.0,"",3.3,"",19.6,"",14.5,"",66.1,"",993.4,"",1014.4,"",9.1,"",37.9,""
"351230497","W£ODAWA","2015","08",3.1,"",2.9,"",21.9,"",13.5,"",54.5,"",997.7,"",1018.7,"",.0,"",2.9,""
"351230497","W£ODAWA","2015","09",5.3,"",3.4,"",15.0,"",13.3,"",79.3,"",996.4,"",1017.9,"",37.7,"",36.0,""
"351230497","W£ODAWA","2015","10",4.8,"",3.2,"",6.8,"",8.0,"",79.3,"",1000.9,"",1023.1,"",18.1,"",26.1,""
"351230497","W£ODAWA","2015","11",6.3,"",4.2,"",4.7,"",7.7,"",87.6,"",994.0,"",1016.2,"",25.4,"",20.6,""
"351230497","W£ODAWA","2015","12",5.7,"",4.6,"",3.3,"",7.0,"",87.8,"",1004.1,"",1026.7,"",12.7,"",10.3,""
"352140310","S£UBICE","2015","01",7.0,"",4.2,"",2.6,"",6.2,"",84.6,"",1006.1,"",1012.8,"",27.9,"",23.2,""
"352140310","S£UBICE","2015","02",4.7,"",3.2,"",1.4,"",5.4,"",80.2,"",1010.1,"",1016.9,"",4.1,"",.3,""
"352140310","S£UBICE","2015","03",5.5,"",3.7,"",5.6,"",6.4,"",71.2,"",1012.8,"",1019.6,"",21.2,"",11.4,""
"352140310","S£UBICE","2015","04",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"352140310","S£UBICE","2015","05",.0,"8",3.0,"",13.3,"",8.9,"",60.2,"",1008.8,"",1015.4,"",4.8,"",17.7,""
"352140310","S£UBICE","2015","06",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"352140310","S£UBICE","2015","07",.0,"8",3.2,"",19.9,"",.0,"8",62.1,"",1007.7,"",1014.1,"",30.3,"",59.3,""
"352140310","S£UBICE","2015","08",.0,"8",.0,"8",22.2,"",.0,"8",57.1,"",1010.1,"",1016.4,"",15.5,"",8.1,""
"352140310","S£UBICE","2015","09",.0,"8",3.0,"",14.3,"",12.0,"",75.0,"",1011.2,"",1017.7,"",27.5,"",26.6,""
"352140310","S£UBICE","2015","10",.0,"8",2.4,"",8.3,"",8.7,"",79.5,"",1014.2,"",1020.9,"",1.8,"",.8,""
"352140310","S£UBICE","2015","11",.0,"8",3.7,"",7.1,"",.0,"8",83.3,"",.0,"8",.0,"8",4.6,"",.0,"8"
"352140310","S£UBICE","2015","12",.0,"8",3.9,"",6.7,"",8.1,"",81.4,"",1018.3,"",1025.0,"",8.0,"",16.2,""
"352150300","GORZ”W WIELKOPOLSKI","2015","01",7.1,"",3.1,"",2.3,"",6.3,"",87.7,"",1003.0,"",1012.2,"",23.5,"",30.2,""
"352150300","GORZ”W WIELKOPOLSKI","2015","02",4.9,"",2.6,"",1.3,"",5.6,"",82.9,"",1007.4,"",1016.6,"",1.9,"",3.7,""
"352150300","GORZ”W WIELKOPOLSKI","2015","03",5.6,"",2.9,"",5.3,"",6.5,"",73.3,"",1010.3,"",1019.4,"",22.4,"",23.3,""
