"250200230","BORUSOWA","2020","11",17.9,"",8.8,"",-4.7,"",2.1,"",4.9,"",-7.0,"",37.3,"",22.0,"","04","",6,"",1,9,2
"250200230","BORUSOWA","2020","12",12.7,"",4.5,"",-6.6,"",-.9,"",1.4,"",-8.8,"",25.0,"",8.8,"","24","",1,"",1,10,2
"250210050","ŒWIÊTY KRZY¯","2020","01",8.5,"",2.3,"",-5.6,"",-2.0,"",.0,"",-6.5,"",29.6,"",12.0,"","31","",8,"",6,3,9
"250210050","ŒWIÊTY KRZY¯","2020","02",11.2,"",4.2,"",-5.9,"",-1.1,"",1.2,"",-8.8,"",74.2,"",18.3,"","23","",9,"",12,10,12
"250210050","ŒWIÊTY KRZY¯","2020","03",15.3,"",7.6,"",-7.9,"",-.1,"",3.0,"",-8.8,"",22.4,"",6.6,"","02","",0,"",0,8,5
"250210050","ŒWIÊTY KRZY¯","2020","04",22.1,"",13.8,"",-3.3,"",3.2,"",7.8,"",-5.5,"",18.6,"",16.5,"","29","",0,"",0,4,0
"250210050","ŒWIÊTY KRZY¯","2020","05",23.1,"",14.7,"",-.8,"",5.7,"",9.6,"",-.9,"",98.6,"",27.3,"","30","",0,"",0,12,1
"250210050","ŒWIÊTY KRZY¯","2020","06",26.7,"",20.7,"",5.5,"",12.2,"",15.9,"",4.6,"",119.5,"",35.0,"","29","",0,"",0,19,0
"250210050","ŒWIÊTY KRZY¯","2020","07",25.9,"",21.5,"",7.4,"",12.7,"",16.8,"",6.1,"",61.9,"",12.1,"","03","",0,"",0,14,0
"250210050","ŒWIÊTY KRZY¯","2020","08",28.7,"",23.6,"",9.2,"",14.8,"",18.5,"",7.3,"",78.7,"",27.5,"","18","",0,"",0,14,0
"250210050","ŒWIÊTY KRZY¯","2020","09",25.2,"",18.5,"",4.5,"",11.2,"",14.1,"",2.4,"",72.4,"",18.9,"","30","",0,"",0,12,0
"250210050","ŒWIÊTY KRZY¯","2020","10",19.1,"",11.0,"",1.0,"",6.7,"",8.3,"",1.3,"",130.0,"",45.3,"","13","",0,"",0,20,0
"250210050","ŒWIÊTY KRZY¯","2020","11",14.9,"",5.1,"",-5.4,"",1.3,"",2.9,"",-5.4,"",26.9,"",13.0,"","04","",7,"",3,9,4
"250210050","ŒWIÊTY KRZY¯","2020","12",8.4,"",1.1,"",-6.6,"",-2.2,"",-.7,"",-9.7,"",21.0,"",7.1,"","22","",7,"",14,6,8
"250210130","STASZÓW","2020","01",8.4,"",4.0,"",-8.6,"",-2.7,"",.2,"",.0,"8",21.3,"",5.3,"","08","",0,"",0,8,3
"250210130","STASZÓW","2020","02",13.9,"",7.1,"",-9.2,"",-.6,"",2.8,"",.0,"8",61.8,"",14.3,"","04","",0,"",0,16,7
"250210130","STASZÓW","2020","03",17.9,"",10.7,"",-9.5,"",-1.5,"",3.8,"",.0,"8",23.6,"",6.2,"","02","",1,"",1,10,4
"250210130","STASZÓW","2020","04",24.2,"",16.3,"",-8.0,"",-1.4,"",7.8,"",.0,"8",21.0,"",17.4,"","29","",0,"",0,3,0
"250210130","STASZÓW","2020","05",26.7,"",17.3,"",-3.6,"",4.3,"",11.1,"",.0,"8",75.9,"",20.7,"","30","",0,"",0,16,0
"250210130","STASZÓW","2020","06",29.5,"",23.9,"",2.0,"",13.1,"",18.3,"",.0,"8",57.4,"",11.2,"","22","",0,"",0,21,0
"250210130","STASZÓW","2020","07",30.8,"",25.2,"",4.2,"",11.5,"",18.7,"",.0,"8",47.2,"",11.7,"","18","",0,"",0,15,0
"250210130","STASZÓW","2020","08",32.8,"",27.5,"",6.5,"",12.8,"",19.8,"",.0,"8",47.5,"",18.3,"","31","",0,"",0,10,0
"250210130","STASZÓW","2020","09",29.5,"",21.8,"",.2,"",7.7,"",14.0,"",.0,"8",64.5,"",16.0,"","26","",0,"",0,11,0
"250210130","STASZÓW","2020","10",23.4,"",14.5,"",-.1,"",6.0,"",9.5,"",.0,"8",94.9,"",35.6,"","13","",0,"",0,17,0
"250210130","STASZÓW","2020","11",16.4,"",7.3,"",-7.5,"",1.2,"",3.9,"",.0,"8",22.4,"",15.3,"","04","",4,"",2,7,2
"250210130","STASZÓW","2020","12",12.2,"",3.6,"",-8.0,"",-.8,"",1.1,"",.0,"8",22.9,"",6.6,"","22","24",2,"",4,10,2
"250210180","CHORZELÓW","2020","01",10.0,"",4.8,"",-8.0,"",-3.1,"",.7,"",.0,"8",17.8,"",4.3,"","31","",0,"",0,8,6
"250210180","CHORZELÓW","2020","02",14.0,"",7.8,"",-9.0,"",-.7,"",3.3,"",.0,"8",65.3,"",14.4,"","04","",0,"",0,17,5
"250210180","CHORZELÓW","2020","03",18.2,"",11.3,"",-8.7,"",-.7,"",4.5,"",.0,"8",31.6,"",9.5,"","20","",2,"",1,12,3
"250210180","CHORZELÓW","2020","04",24.9,"",16.9,"",-7.0,"",-1.0,"",8.4,"",.0,"8",19.0,"",8.5,"","29","",0,"",0,3,0
"250210180","CHORZELÓW","2020","05",27.8,"",17.8,"",-2.1,"",4.2,"",11.4,"",.0,"8",96.6,"",34.3,"","30","",0,"",0,16,0
"250210180","CHORZELÓW","2020","06",30.2,"",24.3,"",4.3,"",12.6,"",18.6,"",.0,"8",89.0,"",26.3,"","29","",0,"",0,20,0
"250210180","CHORZELÓW","2020","07",30.9,"",25.6,"",6.1,"",12.0,"",19.2,"",.0,"8",69.0,"",32.8,"","18","",0,"",0,13,0
"250210180","CHORZELÓW","2020","08",33.2,"",27.7,"",7.5,"",13.4,"",20.2,"",.0,"8",55.5,"",23.0,"","31","",0,"",0,10,0
"250210180","CHORZELÓW","2020","09",29.4,"",22.1,"",2.4,"",8.9,"",14.8,"",.0,"8",91.9,"",24.0,"","06","",0,"",0,11,0
"250210180","CHORZELÓW","2020","10",23.7,"",14.9,"",.4,"",7.0,"",10.5,"",.0,"8",95.4,"",27.2,"","12","",0,"",0,19,0
"250210180","CHORZELÓW","2020","11",16.8,"",8.3,"",-5.6,"",1.6,"",4.6,"",.0,"8",18.7,"",7.5,"","04","",7,"",2,8,2
"250210180","CHORZELÓW","2020","12",13.7,"",4.3,"",-6.6,"",-1.2,"",1.3,"",.0,"8",33.8,"",11.4,"","24","",4,"",4,11,2
"250210240","ZAWADA","2020","01",10.1,"",5.3,"",-5.0,"",-.6,"",1.8,"",-7.5,"",20.2,"",5.5,"","31","",0,"",0,12,0
"250210240","ZAWADA","2020","02",12.9,"",8.0,"",-4.8,"",1.8,"",4.3,"",-9.0,"",51.3,"",11.8,"","23","",0,"",0,22,1
"250210240","ZAWADA","2020","03",18.3,"",11.2,"",-7.1,"",.1,"",5.1,"",-9.5,"",21.7,"",7.1,"","04","",1,"",1,11,1
"250210240","ZAWADA","2020","04",23.5,"",16.7,"",-4.7,"",1.7,"",9.3,"",-8.0,"",19.0,"",14.0,"","29","",0,"",0,3,0
"250210240","ZAWADA","2020","05",26.7,"",17.2,"",-1.2,"",6.0,"",11.5,"",-3.0,"",115.1,"",33.5,"","30","",0,"",0,16,0
"250210240","ZAWADA","2020","06",31.0,"",23.8,"",6.3,"",13.6,"",18.6,"",5.0,"",51.5,"",14.4,"","21","",0,"",0,15,0
"250210240","ZAWADA","2020","07",31.2,"",25.7,"",7.8,"",13.3,"",19.5,"",5.0,"",42.0,"",19.5,"","20","",0,"",0,12,0
"250210240","ZAWADA","2020","08",32.0,"",27.5,"",7.8,"",13.7,"",20.3,"",6.0,"",67.1,"",20.0,"","31","",0,"",0,12,0
"250210240","ZAWADA","2020","09",28.7,"",21.8,"",3.9,"",9.7,"",15.3,"",1.5,"",87.1,"",24.2,"","29","",0,"",0,11,0
"250210240","ZAWADA","2020","10",22.9,"",14.7,"",1.8,"",7.5,"",10.8,"",.5,"",101.2,"",26.8,"","12","",0,"",0,15,0
"250210240","ZAWADA","2020","11",17.0,"",8.6,"",-6.1,"",1.8,"",5.0,"",-7.5,"",18.2,"",8.2,"","04","",3,"",2,7,2
"250210240","ZAWADA","2020","12",13.8,"",4.8,"",-7.1,"",-1.3,"",1.6,"",-7.5,"",34.1,"",11.9,"","24","",1,"",2,11,1
"250220120","JAROCIN","2020","01",9.2,"",4.5,"",-9.0,"",-1.5,"",.9,"",.0,"8",24.6,"",10.1,"","31","",0,"",0,5,6
"250220120","JAROCIN","2020","02",14.3,"",7.3,"",-9.0,"",.1,"",3.0,"",.0,"8",74.5,"",15.6,"","04","23",0,"",0,15,6
"250220120","JAROCIN","2020","03",18.2,"",10.9,"",-9.2,"",-.5,"",4.3,"",.0,"8",31.5,"",11.0,"","02","",0,"",0,12,1
"250220120","JAROCIN","2020","04",24.1,"",16.3,"",-6.5,"",-.3,"",8.1,"",.0,"8",11.7,"",6.2,"","13","",0,"",0,3,0
"250220120","JAROCIN","2020","05",26.7,"",17.6,"",-2.0,"",4.9,"",11.4,"",.0,"8",91.6,"",30.3,"","30","",0,"",0,19,0
"250220120","JAROCIN","2020","06",30.1,"",24.1,"",2.2,"",13.8,"",18.6,"",.0,"8",155.5,"",43.8,"","08","",0,"",0,19,0
"250220120","JAROCIN","2020","07",30.1,"",25.3,"",6.4,"",12.6,"",19.1,"",.0,"8",49.7,"",20.0,"","03","",0,"",0,10,0
"250220120","JAROCIN","2020","08",33.1,"",27.1,"",6.7,"",13.0,"",19.8,"",.0,"8",47.2,"",13.2,"","31","",0,"",0,9,0
"250220120","JAROCIN","2020","09",28.6,"",21.5,"",.5,"",8.5,"",14.2,"",.0,"8",85.9,"",19.8,"","26","",0,"",0,9,0
"250220120","JAROCIN","2020","10",24.5,"",14.9,"",-.4,"",7.2,"",10.4,"",.0,"8",76.0,"",23.8,"","13","",0,"",0,14,0
"250220120","JAROCIN","2020","11",15.8,"",7.9,"",-7.0,"",1.7,"",4.3,"",.0,"8",13.2,"",4.9,"","04","",0,"",0,8,1
"250220120","JAROCIN","2020","12",11.9,"",4.0,"",-6.6,"",-.4,"",1.5,"",.0,"8",37.3,"",11.8,"","22","",0,"",0,7,2
"250230160","CIESZANÓW","2020","01",8.4,"",4.0,"",-6.3,"",-2.2,"",.6,"",-8.0,"",21.8,"",7.8,"","31","",1,"",2,7,5
"250230160","CIESZANÓW","2020","02",12.8,"",6.2,"",-8.3,"",-.5,"",2.5,"",-8.8,"",63.7,"",15.8,"","04","",2,"",2,13,5
"250230160","CIESZANÓW","2020","03",17.6,"",10.4,"",-7.4,"",-1.2,"",4.1,"",-8.8,"",32.8,"",15.7,"","04","",2,"",1,10,3
"250230160","CIESZANÓW","2020","04",24.2,"",15.9,"",-7.4,"",-.9,"",7.5,"",-8.5,"",5.2,"",5.1,"","13","",0,"",0,2,0
"250230160","CIESZANÓW","2020","05",25.7,"",16.9,"",-3.4,"",4.4,"",10.9,"",-5.3,"",126.2,"",31.1,"","30","",0,"",0,17,1
"250230160","CIESZANÓW","2020","06",29.3,"",23.7,"",3.1,"",13.3,"",18.4,"",1.6,"",156.9,"",22.6,"","08","",0,"",0,22,0
"250230160","CIESZANÓW","2020","07",29.6,"",25.0,"",5.9,"",12.1,"",18.9,"",5.5,"",81.6,"",21.3,"","11","",0,"",0,11,0
"250230160","CIESZANÓW","2020","08",32.5,"",26.3,"",6.7,"",12.9,"",19.5,"",6.0,"",101.7,"",24.9,"","24","",0,"",0,12,0
"250230160","CIESZANÓW","2020","09",28.0,"",21.1,"",2.6,"",9.3,"",14.4,"",1.1,"",114.7,"",45.8,"","26","",0,"",0,9,0
"250230160","CIESZANÓW","2020","10",23.6,"",14.8,"",2.3,"",7.7,"",10.7,"",-.4,"",56.6,"",23.4,"","13","",0,"",0,18,0
"250230160","CIESZANÓW","2020","11",14.2,"",7.3,"",-5.6,"",1.4,"",4.0,"",-8.0,"",17.2,"",4.3,"","28","",2,"",2,12,3
"250230160","CIESZANÓW","2020","12",10.8,"",3.3,"",-7.3,"",-.6,"",1.2,"",-8.4,"",46.1,"",14.8,"","31","",2,"",4,8,1
"250240010","STRZY¯ÓW","2020","01",9.9,"",3.7,"",-7.0,"",-1.7,"",.6,"",-8.7,"",24.2,"",5.6,"","31","",1,"",2,6,3
"250240010","STRZY¯ÓW","2020","02",13.9,"",6.7,"",-7.0,"",-.4,"",2.5,"",-9.2,"",43.2,"",11.5,"","23","",0,"",0,15,5
"250240010","STRZY¯ÓW","2020","03",18.1,"",11.0,"",-8.5,"",-.7,"",4.2,"",-10.7,"",27.2,"",15.3,"","04","",0,"",0,10,4
"250240010","STRZY¯ÓW","2020","04",25.6,"",16.4,"",-5.4,"",-.5,"",7.7,"",-8.7,"",2.5,"",2.3,"","13","",0,"",0,2,0
"250240010","STRZY¯ÓW","2020","05",27.1,"",17.8,"",-.9,"",5.9,"",11.5,"",-4.1,"",89.0,"",27.2,"","30","",0,"",0,18,0
"250240010","STRZY¯ÓW","2020","06",30.6,"",25.0,"",5.5,"",14.4,"",19.2,"",3.6,"",158.4,"",29.5,"","11","",0,"",0,17,0
"250240010","STRZY¯ÓW","2020","07",29.6,"",25.4,"",8.5,"",13.3,"",19.3,"",7.0,"",55.2,"",16.5,"","03","",0,"",0,12,0
"250240010","STRZY¯ÓW","2020","08",33.6,"",26.4,"",8.0,"",13.0,"",19.5,"",5.0,"",70.4,"",21.8,"","24","",0,"",0,13,0
"250240010","STRZY¯ÓW","2020","09",28.1,"",21.8,"",2.1,"",9.4,"",14.5,"",.6,"",98.6,"",19.5,"","01","",0,"",0,10,0
"250240010","STRZY¯ÓW","2020","10",23.1,"",15.0,"",.1,"",7.3,"",10.5,"",-.9,"",43.0,"",12.3,"","13","",0,"",0,12,0
"250240010","STRZY¯ÓW","2020","11",13.6,"",8.0,"",-4.9,"",2.3,"",4.6,"",-7.4,"",17.1,"",4.0,"","04","",0,"",0,9,1
"250240010","STRZY¯ÓW","2020","12",10.7,"",3.8,"",-5.4,"",-.4,"",1.3,"",-8.5,"",65.1,"",21.2,"","24","",4,"",1,11,3
"251150060","CEBER","2020","01",12.6,"",7.9,"",-6.5,"",.1,"",3.4,"",-9.5,"",21.5,"",5.0,"","30","",0,"",0,9,0
"251150060","CEBER","2020","02",15.5,"",9.5,"",-2.6,"",2.9,"",5.5,"",-5.9,"",58.2,"",15.7,"","23","",0,"",0,17,0
"251150060","CEBER","2020","03",20.6,"",11.5,"",-8.5,"",-.4,"",4.6,"",-11.5,"",21.4,"",10.0,"","03","",0,"",0,9,0
"251150060","CEBER","2020","04",25.4,"",17.7,"",-7.0,"",.6,"",9.1,"",-10.0,"",2.8,"",1.8,"","13","",0,"",0,2,0
"251150060","CEBER","2020","05",23.5,"",18.7,"",-.2,"",5.0,"",11.8,"",-4.6,"",44.4,"",14.7,"","11","",0,"",0,10,0
"251150060","CEBER","2020","06",32.4,"",24.0,"",6.7,"",12.3,"",18.1,"",.3,"",79.3,"",24.0,"","02","",0,"",0,15,0
"251150060","CEBER","2020","07",32.6,"",25.5,"",7.9,"",13.0,"",19.5,"",6.2,"",33.9,"",16.0,"","01","",0,"",0,12,0
"251150060","CEBER","2020","08",34.4,"",27.2,"",8.5,"",14.1,"",20.4,"",1.8,"",82.7,"",24.0,"","03","30",0,"",0,15,0
"251150060","CEBER","2020","09",30.9,"",22.2,"",2.0,"",9.9,"",15.0,"",-2.2,"",64.2,"",34.0,"","26","",0,"",0,11,0
"251150060","CEBER","2020","10",23.9,"",14.7,"",2.0,"",8.3,"",10.9,"",-3.0,"",85.9,"",41.2,"","13","",0,"",0,21,0
"251150060","CEBER","2020","11",17.5,"",9.7,"",-5.1,"",3.5,"",6.0,"",-6.1,"",11.4,"",4.3,"","16","",0,"",0,12,0
"251150060","CEBER","2020","12",12.3,"",5.9,"",-5.5,"",.0,"",2.5,"",-6.6,"",15.3,"",6.4,"","23","",2,"",1,5,2
"251160320","RADZYÑ","2020","01",11.9,"",6.7,"",-4.7,"",.1,"",3.0,"",-9.5,"",24.6,"",5.3,"","28","",0,"",0,11,1
"251160320","RADZYÑ","2020","02",15.7,"",9.2,"",-2.8,"",2.3,"",5.3,"",-5.5,"",76.4,"",15.8,"","23","",0,"",0,16,4
"251160320","RADZYÑ","2020","03",18.6,"",10.6,"",-7.3,"",.3,"",4.8,"",-11.7,"",24.5,"",10.1,"","03","",0,"",0,12,0
"251160320","RADZYÑ","2020","04",25.3,"",17.2,"",-5.0,"",2.2,"",9.7,"",-10.1,"",3.5,"",1.3,"","13","",0,"",0,3,0
"251160320","RADZYÑ","2020","05",24.0,"",17.9,"",.6,"",5.9,"",12.1,"",-1.8,"",52.5,"",14.6,"","11","",0,"",0,13,0
"251160320","RADZYÑ","2020","06",31.2,"",23.4,"",7.5,"",13.2,"",18.5,"",5.4,"",56.5,"",12.9,"","02","",0,"",0,17,0
"251160320","RADZYÑ","2020","07",32.7,"",25.4,"",7.7,"",12.7,"",19.4,"",5.7,"",33.0,"",16.0,"","01","",0,"",0,12,0
"251160320","RADZYÑ","2020","08",33.1,"",26.6,"",9.4,"",14.8,"",20.6,"",7.5,"",76.4,"",26.2,"","30","",0,"",0,14,0
"251160320","RADZYÑ","2020","09",30.5,"",21.7,"",2.5,"",10.0,"",15.1,"",.7,"",49.7,"",29.4,"","26","",0,"",0,8,0
"251160320","RADZYÑ","2020","10",23.6,"",14.7,"",2.7,"",8.0,"",10.9,"",-.4,"",90.8,"",43.4,"","13","",0,"",0,20,0
"251160320","RADZYÑ","2020","11",16.8,"",9.4,"",-4.2,"",3.2,"",5.9,"",-7.8,"",13.0,"",3.7,"","16","",0,"",0,12,0
"251160320","RADZYÑ","2020","12",12.7,"",5.6,"",-3.9,"",.0,"",2.5,"",-10.5,"",14.8,"",5.0,"","23","",2,"",1,7,2
"251170090","SMOLICE","2020","01",10.5,"",5.6,"",-4.8,"",-.3,"",2.4,"",-8.4,"",26.8,"",7.3,"","30","",0,"",0,12,0
"251170090","SMOLICE","2020","02",13.3,"",8.2,"",-3.4,"",1.8,"",4.7,"",-5.9,"",65.3,"",20.0,"","23","",0,"",0,16,3
"251170090","SMOLICE","2020","03",17.8,"",10.5,"",-6.1,"",.4,"",4.9,"",-8.5,"",17.8,"",6.2,"","10","",2,"",1,11,1
"251170090","SMOLICE","2020","04",23.6,"",17.0,"",-6.1,"",1.8,"",9.4,"",-10.2,"",5.1,"",1.7,"","30","",0,"",0,4,0
"251170090","SMOLICE","2020","05",23.3,"",17.6,"",.0,"",5.6,"",11.8,"",-2.3,"",67.3,"",27.0,"","11","",0,"",0,11,1
"251170090","SMOLICE","2020","06",30.2,"",23.3,"",7.2,"",13.1,"",18.4,"",3.4,"",102.7,"",27.0,"","07","",0,"",0,16,0
"251170090","SMOLICE","2020","07",32.8,"",25.4,"",6.4,"",11.6,"",18.8,"",5.3,"",52.1,"",13.8,"","15","",0,"",0,7,0
"251170090","SMOLICE","2020","08",33.2,"",26.7,"",8.4,"",14.5,"",20.5,"",4.9,"",93.8,"",28.0,"","03","",0,"",0,12,0
"251170090","SMOLICE","2020","09",29.2,"",21.8,"",2.3,"",9.8,"",15.3,"",-.9,"",62.0,"",21.0,"","25","",0,"",0,9,0
"251170090","SMOLICE","2020","10",24.1,"",14.9,"",2.7,"",7.6,"",10.8,"",-.1,"",72.5,"",38.8,"","13","",0,"",0,15,0
"251170090","SMOLICE","2020","11",15.3,"",9.2,"",-3.8,"",3.0,"",5.9,"",-7.2,"",14.6,"",4.8,"","03","",0,"",0,11,0
"251170090","SMOLICE","2020","12",13.9,"",6.1,"",-4.7,"",-.5,"",2.5,"",-7.0,"",18.2,"",6.8,"","22","",0,"",0,6,1
"251190050","PUCZNIEW","2020","01",9.8,"",4.7,"",-4.3,"",-.8,"",1.7,"",-7.9,"",21.5,"",6.5,"","30","",0,"",0,12,3
"251190050","PUCZNIEW","2020","02",13.0,"",7.4,"",-5.0,"",1.1,"",3.9,"",-7.5,"",50.7,"",12.0,"","23","",0,"",0,18,3
"251190050","PUCZNIEW","2020","03",16.8,"",9.6,"",-7.8,"",-.1,"",4.3,"",-12.3,"",20.6,"",5.2,"","10","",0,"",0,9,4
"251190050","PUCZNIEW","2020","04",23.5,"",16.2,"",-6.8,"",.8,"",8.6,"",-9.3,"",4.6,"",4.0,"","29","",0,"",0,3,0
"251190050","PUCZNIEW","2020","05",23.7,"",16.8,"",.4,"",5.5,"",11.3,"",-2.0,"",77.9,"",18.9,"","11","",0,"",0,15,0
"251190050","PUCZNIEW","2020","06",28.4,"",22.7,"",5.1,"",13.5,"",18.0,"",2.5,"",127.4,"",23.4,"","18","",0,"",0,13,0
"251190050","PUCZNIEW","2020","07",32.3,"",25.0,"",7.8,"",12.4,"",18.7,"",6.0,"",68.2,"",20.0,"","10","",0,"",0,14,0
"251190050","PUCZNIEW","2020","08",32.2,"",26.1,"",9.2,"",14.0,"",19.8,"",.9,"",74.7,"",16.6,"","04","",0,"",0,13,0
"251190050","PUCZNIEW","2020","09",29.8,"",21.5,"",1.5,"",10.1,"",14.9,"",.0,"",86.1,"",26.2,"","25","",0,"",0,10,0
"251190050","PUCZNIEW","2020","10",23.7,"",14.3,"",3.2,"",8.0,"",10.4,"",.4,"",97.6,"",43.2,"","13","",0,"",0,17,0
"251190050","PUCZNIEW","2020","11",14.8,"",8.0,"",-3.6,"",3.3,"",5.4,"",-5.8,"",13.7,"",3.7,"","04","",0,"",0,12,1
"251190050","PUCZNIEW","2020","12",13.1,"",4.5,"",-4.9,"",.2,"",2.1,"",-6.7,"",20.7,"",4.9,"","22","",0,"",0,9,3
"251200030","SKIERNIEWICE","2020","01",11.3,"",5.3,"",-5.4,"",-.7,"",2.2,"",-8.0,"",28.6,"",9.5,"","29","",0,"",0,8,1
"251200030","SKIERNIEWICE","2020","02",14.4,"",7.7,"",-6.0,"",.5,"",3.9,"",-8.2,"",53.8,"",12.5,"","23","",0,"",0,18,2
"251200030","SKIERNIEWICE","2020","03",17.1,"",10.3,"",-9.6,"",-1.0,"",4.3,"",-12.1,"",15.1,"",3.4,"","02","",0,"",0,8,2
"251200030","SKIERNIEWICE","2020","04",24.4,"",15.9,"",-5.5,"",.7,"",8.4,"",-8.0,"",8.6,"",7.3,"","29","",0,"",0,2,0
"251200030","SKIERNIEWICE","2020","05",25.0,"",17.3,"",-.3,"",5.0,"",11.4,"",-1.5,"",77.5,"",22.1,"","30","",0,"",0,16,0
"251200030","SKIERNIEWICE","2020","06",30.1,"",23.7,"",4.9,"",12.2,"",18.2,"",3.3,"",97.7,"",19.1,"","21","",0,"",0,15,0
"251200030","SKIERNIEWICE","2020","07",31.8,"",25.0,"",6.8,"",11.7,"",18.8,"",6.4,"",74.3,"",29.2,"","10","",0,"",0,10,0
"251200030","SKIERNIEWICE","2020","08",32.7,"",25.9,"",8.1,"",12.3,"",19.3,"",7.3,"",118.9,"",31.0,"","30","",0,"",0,12,0
"251200030","SKIERNIEWICE","2020","09",29.5,"",21.6,"",2.0,"",8.6,"",14.7,"",-.3,"",72.5,"",24.5,"","26","",0,"",0,8,0
"251200030","SKIERNIEWICE","2020","10",22.2,"",14.0,"",.6,"",6.3,"",10.0,"",-3.3,"",88.0,"",39.5,"","13","",0,"",0,18,0
"251200030","SKIERNIEWICE","2020","11",15.9,"",8.4,"",-3.9,"",2.6,"",5.5,"",-7.9,"",11.8,"",3.7,"","28","",0,"",0,7,1
"251200030","SKIERNIEWICE","2020","12",10.8,"",4.4,"",-5.7,"",-1.2,"",1.8,"",-8.0,"",26.5,"",8.9,"","22","",3,"",1,8,1
"251210040","JARCZEW","2020","01",8.8,"",4.6,"",-4.8,"",-.5,"",1.6,"",-7.5,"",25.7,"",5.6,"","31","",1,"",1,8,4
"251210040","JARCZEW","2020","02",13.3,"",6.7,"",-3.8,"",.5,"",3.1,"",-9.0,"",47.5,"",9.2,"","23","",0,"",0,13,8
"251210040","JARCZEW","2020","03",16.3,"",9.6,"",-7.5,"",-.5,"",3.9,"",-12.6,"",19.0,"",6.0,"","02","",0,"",0,11,0
"251210040","JARCZEW","2020","04",23.1,"",15.0,"",-7.0,"",.9,"",7.9,"",-10.2,"",6.1,"",6.1,"","29","",0,"",0,1,0
"251210040","JARCZEW","2020","05",24.8,"",17.1,"",.7,"",5.5,"",11.4,"",-4.2,"",85.3,"",19.8,"","30","",0,"",0,14,1
"251210040","JARCZEW","2020","06",30.0,"",23.8,"",4.1,"",13.2,"",18.4,"",.5,"",155.0,"",38.8,"","29","",0,"",0,17,0
"251210040","JARCZEW","2020","07",29.3,"",24.1,"",7.5,"",11.9,"",18.3,"",5.6,"",65.7,"",27.6,"","02","",0,"",0,15,0
"251210040","JARCZEW","2020","08",31.3,"",25.9,"",7.6,"",12.8,"",19.3,"",4.6,"",35.5,"",8.1,"","22","",0,"",0,11,0
"251210040","JARCZEW","2020","09",28.3,"",21.1,"",1.7,"",8.7,"",14.4,"",-.5,"",94.1,"",50.7,"","26","",0,"",0,12,0
"251210040","JARCZEW","2020","10",23.8,"",14.5,"",.0,"",6.8,"",10.2,"",-2.0,"",84.7,"",34.4,"","13","",0,"",0,15,0
"251210040","JARCZEW","2020","11",16.1,"",7.8,"",-4.5,"",2.2,"",4.9,"",-6.0,"",10.7,"",3.9,"","04","",2,"",1,13,1
"251210040","JARCZEW","2020","12",9.3,"",3.5,"",-4.8,"",-.4,"",1.3,"",-6.5,"",27.7,"",8.6,"","22","",0,"",0,7,2
"251210120","PU£AWY","2020","01",8.7,"",4.6,"",-4.6,"",-.5,"",1.7,"",-8.1,"",27.1,"",7.4,"","29","",0,"",0,6,5
"251210120","PU£AWY","2020","02",11.9,"",6.8,"",-5.4,"",.7,"",3.4,"",-9.1,"",55.6,"",11.5,"","04","23",0,"",0,13,3
"251210120","PU£AWY","2020","03",17.7,"",10.4,"",-6.9,"",.2,"",4.7,"",-10.8,"",16.7,"",6.0,"","02","",2,"",1,7,3
"251210120","PU£AWY","2020","04",24.0,"",15.9,"",-5.1,"",1.8,"",8.9,"",-10.0,"",14.4,"",8.4,"","29","",0,"",0,2,0
"251210120","PU£AWY","2020","05",26.3,"",17.5,"",1.1,"",6.4,"",11.9,"",-2.0,"",93.9,"",28.5,"","30","",0,"",0,14,0
"251210120","PU£AWY","2020","06",30.4,"",24.4,"",6.2,"",14.3,"",19.1,"",4.5,"",159.0,"",36.4,"","22","",0,"",0,20,0
"251210120","PU£AWY","2020","07",29.8,"",25.1,"",8.8,"",13.5,"",19.3,"",5.8,"",31.9,"",15.1,"","06","",0,"",0,8,0
"251210120","PU£AWY","2020","08",31.9,"",26.8,"",10.7,"",14.7,"",20.3,"",7.0,"",95.5,"",39.0,"","18","",0,"",0,12,0
"251210120","PU£AWY","2020","09",28.4,"",21.5,"",4.0,"",9.9,"",14.9,"",.2,"",102.4,"",38.0,"","26","",0,"",0,12,0
"251210120","PU£AWY","2020","10",24.3,"",14.7,"",1.2,"",7.5,"",10.4,"",-4.0,"",89.7,"",26.3,"","13","",0,"",0,19,0
"251210120","PU£AWY","2020","11",16.2,"",7.9,"",-4.5,"",2.8,"",5.1,"",-7.8,"",14.3,"",5.7,"","04","",3,"",1,11,2
"251210120","PU£AWY","2020","12",10.3,"",3.9,"",-5.2,"",-.5,"",1.7,"",-10.6,"",19.0,"",5.5,"","22","",0,"",0,6,2
"252150120","GORZYÑ","2020","01",13.3,"",6.8,"",-3.6,"",1.5,"",3.7,"",-7.0,"",46.5,"",12.1,"","28","",0,"",0,16,0
"252150120","GORZYÑ","2020","02",13.4,"",8.2,"",-2.0,"",2.8,"",5.1,"",-5.7,"",78.8,"",13.4,"","23","",0,"",0,21,1
"252150120","GORZYÑ","2020","03",17.3,"",10.6,"",-7.1,"",.5,"",4.6,"",-11.3,"",31.3,"",9.6,"","10","",0,"",0,10,1
